Date,Open,High,Low,Close,Volume
11/11/17,298.5859985,319.4530029,298.1919861,314.6809998,842300992
12/11/17,314.6900024,319.1530151,298.5130005,307.9079895,1613479936
13/11/17,307.0249939,328.4150085,307.0249939,316.7160034,1041889984
14/11/17,316.7630005,340.177002,316.7630005,337.631012,1069680000
15/11/17,337.9639893,340.9119873,329.8129883,333.3569946,722665984
16/11/17,333.4429932,336.1589966,323.6059875,330.9240112,797254016
17/11/17,330.1669922,334.9639893,327.5230103,332.3940125,621732992
18/11/17,331.980011,349.6159973,327.6870117,347.6119995,649638976
19/11/17,347.401001,371.2909851,344.7399902,354.3859863,1181529984
20/11/17,354.0939941,372.1369934,353.2890015,366.730011,807027008
21/11/17,367.4429932,372.4700012,350.6929932,360.401001,949912000
22/11/17,360.3120117,381.4200134,360.1470032,380.6520081,800819008
23/11/17,381.4389954,425.5480042,376.0880127,410.1659851,1845680000
24/11/17,412.5010071,480.9729919,402.7579956,474.9110107,2292829952
25/11/17,475.6759949,485.1919861,461.053009,466.276001,1422080000
26/11/17,465.973999,472.7229919,451.6059875,471.3299866,1197779968
27/11/17,471.5310059,493.4049988,468.4849854,480.355011,1396480000
28/11/17,480.5180054,482.480011,466.3469849,472.9020081,1346499968
29/11/17,473.2810059,522.3070068,425.0710144,427.5230103,2675940096
30/11/17,431.2149963,465.4970093,401.2430115,447.1140137,1903040000
01/12/17,445.2090149,472.6090088,428.3120117,466.5400085,1247879936
02/12/17,466.8510132,476.2390137,456.6530151,463.4490051,943649984
03/12/17,463.7049866,482.8139954,451.8519897,465.8529968,990556992
04/12/17,466.0539856,474.7770081,453.3120117,470.20401,1005550016
05/12/17,470.2940063,473.5580139,457.6600037,463.2810059,1216720000
06/12/17,462.6040039,462.7080078,420.2099915,428.5880127,1998259968
07/12/17,426.368988,441.3970032,414.4110107,434.4079895,2129570048
08/12/17,434.9890137,466.0620117,422.3670044,456.0310059,2336379904
09/12/17,457.3439941,504.1470032,456.2529907,473.5020142,2003849984
10/12/17,472.7890015,472.7890015,429.5140076,441.7210083,1404179968
11/12/17,440.3580017,516.9689941,439.1040039,515.1359863,1771440000
12/12/17,522.2860107,657.3179932,504.493988,651.4310303,5179829760
13/12/17,644.9060059,747.992981,597.7979736,702.7670288,4524539904
14/12/17,700.5939941,753.1209717,664.9890137,695.815979,3821580032
15/12/17,696.3759766,697.132019,621.0609741,684.447998,2758710016
16/12/17,686.1920166,718.3850098,680.7860107,696.2089844,2165690112
17/12/17,696.2369995,735.8250122,696.2369995,719.9749756,2147389952
18/12/17,721.7319946,803.9279785,689.2310181,794.6450195,3249230080
19/12/17,793.901001,881.9439697,785.34198,826.822998,4096549888
20/12/17,827.5159912,845.0620117,756.0040283,819.0859985,3969939968
21/12/17,820.2360229,880.5430298,792.6890259,821.0629883,3569060096
22/12/17,822.6430054,827.6829834,543.7620239,674.8599854,4977710080
23/12/17,681.315979,763.8950195,679.7310181,719.3870239,2480339968
24/12/17,721.7689819,721.7689819,614.9219971,694.1480103,2300549888
25/12/17,698.8699951,782.5209961,698.8699951,765.8339844,2491760128
26/12/17,763.3699951,786.789978,760.9349976,773.8359985,2201159936
27/12/17,774.9699707,789.2529907,738.4130249,762.84198,2100029952
28/12/17,762.2080078,763.3189697,701.1870117,737.0230103,2389149952
29/12/17,740.3889771,770.1170044,729.6079712,753.59198,2648969984
30/12/17,753.8150024,753.8150024,685.2310181,717.257019,3187780096
31/12/17,712.2119751,760.3480225,710.1190186,756.7329712,2554269952
01/01/18,755.757019,782.5300293,742.0040283,772.6409912,2595760128
02/01/18,772.3460083,914.8300171,772.3460083,884.4439697,5783349760
03/01/18,886,974.4710083,868.4509888,962.7199707,5093159936
04/01/18,961.7130127,1045.079956,946.0859985,980.9219971,6502859776
05/01/18,975.75,1075.390015,956.3250122,997.7199707,6683149824
06/01/18,995.1539917,1060.709961,994.6220093,1041.680054,4662219776
07/01/18,1043.01001,1153.170044,1043.01001,1153.170044,5569880064
08/01/18,1158.26001,1266.930054,1016.049988,1148.530029,8450970112
09/01/18,1146,1320.97998,1145.48999,1299.73999,7965459968
10/01/18,1300.339966,1417.380005,1226.599976,1255.819946,9214950400
11/01/18,1268.089966,1337.300049,1135.170044,1154.930054,7235899904
12/01/18,1158.290039,1296.040039,1120.089966,1273.199951,5222300160
13/01/18,1270.469971,1432.880005,1270.469971,1396.420044,5746760192
14/01/18,1397.47998,1400.560059,1286.209961,1366.77002,4841630208
15/01/18,1365.209961,1390.589966,1290.599976,1291.920044,4781100032
16/01/18,1292.630005,1292.630005,875.5449829,1053.689941,8405139968
17/01/18,1061.339966,1090.22998,780.9219971,1014.25,8545160192
18/01/18,1016.440002,1100.310059,967.7589722,1036.280029,5938319872
19/01/18,1028.819946,1093.219971,1003.710022,1039.099976,4084450048
20/01/18,1044.949951,1167.109985,1044.949951,1155.150024,3975190016
21/01/18,1155.680054,1155.680054,1021.5,1049.579956,3378089984
22/01/18,1055.349976,1089.099976,930.7410278,1003.26001,3810099968
23/01/18,1004.169983,1023.22998,920.539978,986.2290039,3556699904
24/01/18,987.4769897,1062.439941,965.8079834,1058.780029,3944039936
25/01/18,1063.219971,1104.660034,1034.73999,1056.030029,4050190080
26/01/18,1052.699951,1080.599976,996.7839966,1055.170044,3617690112
27/01/18,1055.75,1121.97998,1042.119995,1107.069946,3002870016
28/01/18,1111.780029,1257.77002,1111.780029,1246.01001,5372329984
29/01/18,1246.699951,1256.699951,1169.079956,1182.359985,3715079936
30/01/18,1184.130005,1184.630005,1058.969971,1071.130005,4107859968
31/01/18,1071.089966,1128.660034,1034.5,1118.310059,3757560064
01/02/18,1119.369995,1161.349976,984.8189697,1036.790039,5261680128
02/02/18,1035.77002,1035.77002,757.9799805,915.7849731,6713290240
03/02/18,919.2109985,991.9429932,847.6900024,964.0189819,3243480064
04/02/18,964.6669922,969.0319824,805.0640259,834.6820068,2997090048
05/02/18,834.9580078,856.6459961,644.598999,697.9509888,4269530112
06/02/18,707.7369995,796.4390259,574.4190063,793.1220093,6518269952
07/02/18,790.4279785,851.2000122,723.4329834,757.0679932,3896179968
08/02/18,755.8430176,845.0859985,755.8430176,817.8070068,3708189952
09/02/18,818.4799805,884.0040283,788.8339844,883.8649902,2495820032
10/02/18,882.46698,917.4000244,825.5770264,860.414978,2930530048
11/02/18,859.2880249,859.2880249,788.2219849,814.6599731,2486650112
12/02/18,817.5079956,875.9370117,817.5079956,868.7069702,2243450112
13/02/18,869.2930298,870.7089844,828.8369751,845.2579956,2081170048
14/02/18,844.2789917,926.4290161,844.2789917,923.5609741,2818370048
15/02/18,923.7280273,951.947998,911.1110229,936.9760132,2900100096
16/02/18,934.7860107,950.0050049,917.8480225,944.210022,2369449984
17/02/18,944.7479858,976.5949707,940.7540283,974.1149902,2525720064
18/02/18,973.348999,982.9329834,915.4450073,923.9210205,2567290112
19/02/18,921.6680298,957.7769775,921.5540161,943.8649902,2169019904
20/02/18,943.5670166,965.2650146,892.9539795,895.3709717,2545260032
21/02/18,894.1350098,912.375,830.5629883,849.9710083,2531729920
22/02/18,849.2620239,875.9260254,802.6680298,812.8449707,2150370048
23/02/18,811.585022,886.3179932,794.7910156,864.1890259,2334820096
24/02/18,861.5930176,879.5310059,818.5499878,840.5150146,1926579968
25/02/18,839.4589844,853.1459961,822.3809814,844.8099976,1646960000
26/02/18,845.2780151,880.3920288,842.3189697,869.3150024,2044480000
27/02/18,870.3649902,896.2589722,867.0969849,878.2650146,2053980032
28/02/18,877.934021,890.1079712,855.1240234,855.1989746,1963980032
01/03/18,856.0120239,880.302002,851.9199829,872.2000122,1868519936
02/03/18,871.7639771,876.3779907,852.4219971,856.8530273,1894419968
03/03/18,856.7109985,868.4539795,855.2069702,857.2249756,1699369984
04/03/18,856.1859741,867.9500122,840.2800293,866.6779785,1697939968
05/03/18,866.8460083,869.9199829,853.5200195,853.684021,1898489984
06/03/18,853.8170166,853.8170166,809.9310303,816.9509888,1943069952
07/03/18,816.2709961,825.6069946,726.5469971,752.8309937,2175419904
08/03/18,752.5700073,773.7670288,696.1690063,704.5960083,1891640064
09/03/18,702.1970215,729.1560059,648.1069946,728.9160156,2233019904
10/03/18,730.1599731,748.0310059,682.6950073,686.8900146,1532960000
11/03/18,685.3120117,735.8309937,668.1229858,723.3389893,1562680064
12/03/18,724.4060059,742.5139771,683.2680054,699.8309937,1764999936
13/03/18,698.1530151,713.7349854,682.3499756,690.8270264,1425959936
14/03/18,691.2189941,702.7839966,594.0999756,614.2910156,1810560000
15/03/18,614.8389893,620.6160278,579.5050049,611.3040161,1770460032
16/03/18,611.7780151,623.1680298,587.8619995,601.6660156,1417350016
17/03/18,601.6779785,609.151001,549.0960083,552.7789917,1267810048
18/03/18,551.6400146,551.6400146,460.0880127,538.6439819,2685499904
19/03/18,546.6259766,558.0999756,519.1229858,556.7260132,2046790016
20/03/18,556.7219849,567.0900269,521.2039795,557.1749878,1833680000
21/03/18,559.0999756,589.6069946,550.5720215,561.7319946,1781270016
22/03/18,562.1030273,577.565979,523.0889893,539.7020264,1523459968
23/03/18,539.8640137,540.4869995,512.1270142,539.6190186,1596349952
24/03/18,542.5720215,545.382019,526.0800171,526.4390259,1300009984
25/03/18,522.7030029,535.8209839,515.6589966,524.2869873,1151170048
26/03/18,524.2869873,526.3790283,470.4400024,489.9509888,1638880000
27/03/18,489.5899963,491.4590149,449.9710083,450.1159973,1617939968
28/03/18,450.2909851,466.2109985,444.8609924,446.2789917,1514179968
29/03/18,448.0750122,450.8129883,385.8129883,385.9679871,1970230016
30/03/18,385.9049988,409.9289856,368.6329956,394.644989,1878130048
31/03/18,395.0039978,418.4679871,392.9530029,396.4570007,1323920000
01/04/18,397.2539978,400.5280151,363.8049927,379.6069946,1256930048
02/04/18,379.6990051,395.17099,377.5929871,386.4249878,1102259968
03/04/18,387.3120117,418.9679871,383.5320129,416.8930054,1363399936
04/04/18,416.4849854,417.4719849,375.3099976,380.5429993,1287730048
05/04/18,379.946991,387.7160034,369.8160095,383.2319946,1210680064
06/04/18,382.7309875,385.1950073,366.9110107,370.2850037,967105984
07/04/18,370.3800049,393.0589905,369.9360046,385.3139954,951475008
08/04/18,385.7430115,402.5899963,385.6019897,400.5079956,948488000
09/04/18,400.8569946,429.2510071,390.6099854,398.526001,1478390016
10/04/18,399.4110107,415.8880005,393.8789978,414.2430115,1196000000
11/04/18,415.0239868,430.5400085,412.4710083,430.5400085,1439040000
12/04/18,430.1610107,493.0580139,417.4129944,492.9410095,2519360000
13/04/18,493.1600037,526.4699707,482.6589966,492.7349854,2419249920
14/04/18,492.5799866,512.0239868,488.2789917,501.4779968,1519079936
15/04/18,502.8800049,531.7020264,502.8800049,531.7020264,1726089984
16/04/18,532.0739746,534.1970215,500.25,511.1470032,1758979968
17/04/18,511.144989,518.0310059,502.5639954,502.8940125,1760359936
18/04/18,503.3089905,525.09198,503.0450134,524.7890015,1762940032
19/04/18,524.0380249,567.8889771,523.2620239,567.8889771,2256869888
20/04/18,567.9890137,618.7150269,560.28302,615.7180176,2849469952
21/04/18,616.0040283,621.8880005,578.5499878,605.3950195,2612460032
22/04/18,606.1190186,640.7670288,593.8690186,621.8599854,2426269952
23/04/18,621.1989746,646.7000122,621.0349731,642.5479736,2386830080
24/04/18,643.3980103,708.875,643.3980103,708.15802,3581860096
25/04/18,707.0620117,707.0620117,600.2119751,615.4160156,4216140032
26/04/18,618.0789795,663.1810303,604.007019,662.809021,2984009984
27/04/18,662.1090088,684.867981,647.0319824,647.0319824,2598129920
28/04/18,644.6459961,691.4420166,644.6459961,683.6779785,2496659968
29/04/18,683.9119873,697.7559814,670.5130005,688.8809814,2740559872
30/04/18,689.7609863,694.4390259,666.1170044,669.9240112,2853100032
01/05/18,670.4630127,674.4030151,637.539978,673.6129761,2678960128
02/05/18,674.0750122,688.84198,667.4199829,687.1489868,2822269952
03/05/18,686.5910034,784.3410034,686.5910034,779.5430298,4210939904
04/05/18,776.7750244,803.7459717,762.632019,785.6240234,3533410048
05/05/18,784.5830078,827.4550171,784.2369995,816.1199951,3035040000
06/05/18,816.0880127,835.0570068,764.8829956,792.3109741,3105570048
07/05/18,793.3389893,795.7579956,710.1779785,753.7249756,4316120064
08/05/18,755.0089722,774.2490234,728.1290283,752.8569946,2920489984
09/05/18,752.9019775,759.5289917,718.4719849,752.2750244,2877870080
10/05/18,752.5789795,766.7479858,726.6640015,727.2769775,2748950016
11/05/18,727.0130005,736.9769897,669.8250122,679.5859985,3290080000
12/05/18,679.8770142,691.4110107,644.065979,686.0479736,2668480000
13/05/18,687.1749878,741.3120117,675.3189697,733.4959717,2362500096
14/05/18,732.7329712,742.1699829,695.7919922,730.5490112,3005110016
15/05/18,731.1430054,739.052002,700.9949951,708.8709717,2523069952
16/05/18,708.0869751,710.2000122,682.5410156,707.0499878,2476130048
17/05/18,708.7180176,718.8330078,668.8339844,672.6569824,2350619904
18/05/18,672.1019897,695.0310059,663.809021,694.3670044,2305740032
19/05/18,695.0720215,715.5780029,686.7910156,696.5300293,2021549952
20/05/18,697.9229736,723.7529907,692.6690063,715.3690186,2156910080
21/05/18,717.1929932,719.2780151,692.4940186,699.2219849,2005170048
22/05/18,700.1779785,700.9760132,644.026001,647.7410278,2230469888
23/05/18,646.6699829,651.6359863,572.9520264,583.585022,2995429888
24/05/18,584.5360107,610.8179932,557.2059937,601.7550049,2791099904
25/05/18,602.1400146,617.1859741,575.6240234,586.7340088,2110919936
26/05/18,587.4260254,606.1749878,583.5120239,587.2800293,1694300032
27/05/18,588.5200195,590.3280029,562.8660278,572.6680298,1788790016
28/05/18,573.0449829,576.0490112,512.552002,516.0360107,2356900096
29/05/18,516.1480103,572.2639771,516.1480103,565.3880005,2330820096
30/05/18,566.8300171,583.1359863,545.4310303,559.5900269,2053970048
31/05/18,558.4970093,585.5380249,557.065979,577.6450195,1985040000
01/06/18,578.6719971,589.0930176,567.664978,580.0430298,1945890048
02/06/18,580.4290161,597.0770264,577.3220215,591.8079834,1880390016
03/06/18,591.2589722,624.5130005,591.2589722,618.3289795,1832550016
04/06/18,619.4370117,623.4290161,583.7470093,592.9849854,1903430016
05/06/18,593.4060059,611.3300171,580.9819946,609.3029785,1844269952
06/06/18,610.2620239,611.6430054,596.3959961,607.1240234,1756530048
07/06/18,607.6870117,616.1439819,601.6929932,605.1870117,1880140032
08/06/18,605.4429932,608.8109741,595.5930176,601.0770264,1637779968
09/06/18,600.9050293,608.5830078,597.5620117,597.5620117,1519309952
10/06/18,594.3449707,594.3449707,511.8890076,526.4790039,2234880000
11/06/18,524.8569946,536.8579712,515.2689819,533.2839966,1982119936
12/06/18,532.710022,538.9550171,491.2349854,496.8429871,1932760064
13/06/18,498.0180054,501.9049988,459.0039978,477.493988,2080130048
14/06/18,478.381012,523.5449829,467.4660034,519.7420044,2458650112
15/06/18,520.4799805,521.3049927,487.4689941,491.0039978,1808269952
16/06/18,490.4140015,503.2229919,488.8510132,499.6419983,1314109952
17/06/18,499.4599915,507.6409912,498.6480103,500.447998,1264870016
18/06/18,499.3829956,521.7960205,494.0660095,518.8909912,1513869952
19/06/18,519.0230103,542.3530273,516.3120117,537.9569702,1726569984
20/06/18,538.5059814,541.0150146,519.3690186,536.2680054,1596290048
21/06/18,536.4470215,543.71698,524.2589722,527.3670044,1462070016
22/06/18,527.1939697,527.1939697,456.8770142,465.8169861,2226030080
23/06/18,466.2739868,479.1289978,462.3930054,474.519989,1651379968
24/06/18,474.7680054,475.3590088,426.4689941,457.6719971,2490579968
25/06/18,455.9360046,470.3439941,448.8959961,460.3099976,4007950080
26/06/18,460.7330017,461.2130127,432.7720032,432.7720032,1356560000
27/06/18,432.243988,444.2430115,424.8389893,442.3649902,1368940032
28/06/18,442.2900085,443.6180115,419.6830139,422.3649902,1360790016
29/06/18,422.5870056,441.7929993,407.946991,436.0090027,1564499968
30/06/18,436.2090149,458.7969971,436.2090149,455.1799927,1475939968
01/07/18,455.2420044,457.1390076,446.3850098,453.9179993,1511730048
02/07/18,453.8240051,479.1300049,447.1109924,475.3469849,1625789952
03/07/18,475.3859863,483.8540039,462.5820007,464.1950073,1683939968
04/07/18,464.151001,481.4360046,455.1849976,467.3179932,1549769984
05/07/18,467.2869873,483.2250061,464.6289978,474.4119873,1828610048
06/07/18,474.3569946,479.6520081,457.6149902,474.0119934,1627609984
07/07/18,474.0570068,491.6600037,466.8359985,491.6600037,1358360064
08/07/18,492.0679932,503.1990051,488.4169922,489.118988,1344560000
09/07/18,488.8779907,490.8519897,475.1749878,476.6820068,1533799936
10/07/18,476.1619873,478.3179932,433.9599915,434.4240112,1789069952
11/07/18,434.5150146,447.3160095,429.5069885,446.5180054,1422470016
12/07/18,446.5020142,446.5020142,422.8099976,430.0740051,1495440000
13/07/18,430.7409973,442.3630066,430.7409973,434.0270081,1489670016
14/07/18,434.5109863,439.4339905,431.473999,436.0859985,1235820032
15/07/18,435.8829956,454.0010071,433.92099,449.8500061,1350160000
16/07/18,450.4249878,480.6579895,446.7980042,480.6579895,1858680064
17/07/18,480.0769958,508.7799988,468.9150085,501.0020142,2288100096
18/07/18,500.8380127,513.4329834,474.3590088,480.5130005,2371559936
19/07/18,480.6279907,483.2399902,465.1419983,469.618988,2068739968
20/07/18,469.3070068,469.3070068,443.6929932,450.697998,1821350016
21/07/18,450.6789856,468.0830078,445.776001,462.4360046,1504310016
22/07/18,462.4379883,470.8980103,458.118988,459.6570129,1338589952
23/07/18,459.4389954,469.7659912,449.7279968,450.8529968,1596999936
24/07/18,451.1359863,481.1419983,450.5650024,479.3729858,2287520000
25/07/18,479.9060059,482.8680115,466.473999,472.4930115,1930780032
26/07/18,472.3309937,483.6960144,461.4240112,464.0369873,1621560064
27/07/18,464.0090027,473.2219849,458.2909851,469.6659851,1734259968
28/07/18,469.678009,471.5939941,462.9890137,466.8980103,1531890048
29/07/18,466.9150085,470.3559875,462.7120056,466.6650085,1631910016
30/07/18,466.827,467.952,448.641,457.081,2141590000
31/07/18,457.245,457.245,430.444,433.867,1820680000
01/08/18,433.869,435.457,410.464,420.747,1888060000
02/08/18,420.806,425.034,410.309,412.621,1569300000
03/08/18,412.567,420.549,399.91,418.262,1722340000
04/08/18,418.237,420.186,403.776,407.252,1466540000
05/08/18,407.346,413.716,402.432,410.516,1396820000
06/08/18,410.567,414.54,403.315,406.658,1384880000
07/08/18,406.801,411.405,376.077,380.215,1828350000
08/08/18,379.892,380.671,353.734,356.613,2016080000
09/08/18,356.971,370.946,353.614,365.588,1616610000
10/08/18,365.776,367.045,329.586,334.176,1699400000
11/08/18,334.264,334.264,308.488,322.112,1790370000
12/08/18,320.823,328.59,318.602,319.57,1625420000
13/08/18,320.21,323.551,284.934,286.495,1751190000
14/08/18,286.365,286.365,254.65,278.932,2137850000
15/08/18,280.387,303.59,280.119,282.364,1878150000
16/08/18,282.741,298.476,280.928,288.046,1552970000
17/08/18,287.683,316.17,287.346,315.729,1995460000
18/08/18,316.791,320.446,286.551,295.812,1764020000
19/08/18,295.67,307.098,291.332,300.834,1447910000
20/08/18,301.381,304.372,273.511,274.315,1413790000
21/08/18,273.331,285.97,273.331,281.944,1164120000
22/08/18,281.968,297.486,264.998,271.341,1507660000
23/08/18,271.748,279.546,271.09,277.104,1271160000
24/08/18,278.111,283.302,273.86,282.967,1450170000
25/08/18,283.281,283.515,278.471,279.646,1208360000
26/08/18,279.525,279.525,272.444,275.197,1206650000
27/08/18,275.35,285.603,273.65,285.603,1406790000
28/08/18,286.649,297.4,283.572,296.499,1513350000
29/08/18,296.163,297.071,287.287,289.312,1474460000
30/08/18,289.753,291.243,275.211,284.105,1513100000
31/08/18,284.12,284.551,278.513,283.004,1411910000
01/09/18,283.496,301.144,283.496,295.341,1546630000
02/09/18,295.453,298.686,290.926,294.371,1321050000
03/09/18,295.181,295.591,287.432,289.259,1394490000
04/09/18,289.297,291.58,284.255,285.723,1554870000
05/09/18,286.045,288.163,232.331,232.331,2390390000
06/09/18,231.648,231.755,218.123,230.215,2097310000
07/09/18,229.535,233.896,217.075,217.203,1678260000
08/09/18,217.912,220.367,193.259,197.951,1517200000
09/09/18,198.385,207.666,188.306,196.924,1585980000
10/09/18,197.851,201.883,189.584,197.079,1502960000
11/09/18,198.177,198.506,180.596,185.066,1568900000
12/09/18,185.423,185.587,170.257,183.331,1874850000
13/09/18,183.679,214.002,183.679,211.354,2330720000
14/09/18,212.669,222.794,204.871,211.749,2232190000
15/09/18,209.814,226.604,209.606,223.074,1670490000
16/09/18,222.803,222.803,211.118,220.589,1502260000
17/09/18,221.582,224.261,195.308,197.875,2019910000
18/09/18,197.095,213.357,195.934,209.975,1800640000
19/09/18,209.472,213.871,201.656,209.969,1733330000
20/09/18,210.288,224.818,207.789,224.591,1782070000
21/09/18,225.251,248.388,221.567,246.584,2836200000
22/09/18,247.337,251.196,233.81,240.48,1921820000
23/09/18,240.992,247.464,237.857,244.33,1693470000
24/09/18,244.844,245.108,227.49,228.73,1748740000
25/09/18,228.327,228.327,206.49,218.505,2120360000
26/09/18,218.647,221.437,209.113,215.847,1756100000
27/09/18,215.44,230.607,212.654,228.494,2030320000
28/09/18,229.041,231.748,218.669,222.402,2018120000
29/09/18,221.705,234.014,216.078,231.635,2208720000
30/09/18,231.329,236.986,228.445,232.848,1765560000
01/10/18,233.22,234.145,226.945,230.768,1597500000
02/10/18,231.1,231.167,225.838,227.181,1542080000
03/10/18,226.407,226.458,213.971,220.489,1683930000
04/10/18,220.446,226.148,220.09,222.218,1479500000
05/10/18,222.267,228.319,220.957,227.601,1547330000
06/10/18,227.552,227.926,224.246,225.12,1505070000
07/10/18,225.435,226.37,222.996,226.119,1470480000
08/10/18,226.509,230.765,224.557,229.255,1470740000
09/10/18,229.71,230.161,226.401,227.982,1405130000
10/10/18,227.615,227.707,224.495,225.769,1384040000
11/10/18,225.61,225.61,189.283,189.499,2167620000
12/10/18,188.707,199.401,188.707,196.727,1487900000
13/10/18,196.364,201.279,196.364,199.841,1167610000
14/10/18,199.691,201.827,195.243,195.715,1169260000
15/10/18,195.27,222.118,194.159,209.704,2865830000
16/10/18,209.628,212.173,207.984,210.12,1532280000
17/10/18,210.217,211.125,205.928,207.083,1444130000
18/10/18,207.404,208.47,201.743,203.352,1365860000
19/10/18,203.257,204.663,201.844,203.727,1264480000
20/10/18,203.515,206.222,203.085,205.43,1238780000
21/10/18,205.39,208.155,204.621,205.142,1190300000
22/10/18,205.174,206.932,203.377,204.044,1328980000
23/10/18,204.016,205.151,201.911,204.336,1237490000
24/10/18,204.127,205.581,203.354,203.852,1102220000
25/10/18,203.868,204.132,201.823,202.719,1102900000
26/10/18,202.336,204.78,201.551,203.329,1161310000
27/10/18,203.356,206.082,203.126,204.21,1084810000
28/10/18,204.51,205.919,203.523,205.366,1139140000
29/10/18,205.174,205.597,195.734,197.247,1517230000
30/10/18,197.203,198.122,196.351,197.556,1363500000
31/10/18,197.649,198.338,196.531,197.381,1442380000
01/11/18,197.537,203.754,197.328,198.872,1336700000
02/11/18,198.982,201.269,198.755,200.635,1451870000
03/11/18,200.74,200.74,199.525,200.186,1307150000
04/11/18,200.158,211.272,198.986,207.486,1749300000
05/11/18,207.1,210.819,206.573,209.091,1613510000
06/11/18,209.474,218.452,207.894,218.452,1856940000
07/11/18,218.899,221.652,216.796,217.183,1927830000
08/11/18,217.327,218.338,212.199,212.231,1769080000
09/11/18,211.987,213.316,209.515,210.074,1554750000
10/11/18,209.975,213.857,209.805,212.533,1377760000
11/11/18,212.479,212.999,208.868,211.34,1501600000
12/11/18,211.513,212.623,208.924,210.418,1452380000
13/11/18,210.149,210.515,206.135,206.826,1610260000
14/11/18,206.534,207.045,174.084,181.397,2595330000
15/11/18,181.899,184.251,170.189,180.806,2638410000
16/11/18,180.865,181.35,173.126,175.177,2015330000
17/11/18,175.36,175.851,172.869,174.001,1832800000
18/11/18,174.175,179.152,174.175,177.067,1810920000
19/11/18,177.179,177.179,147.851,149.175,2745160000
20/11/18,148.811,151.253,126.36,130.339,3134410000
21/11/18,131.142,138.89,125.758,136.701,2685930000
22/11/18,136.811,137.74,126.706,126.706,1792150000
23/11/18,126.419,127.028,119.559,123.296,1998010000
24/11/18,123.304,126.788,110.825,113.494,1800960000
25/11/18,113.126,118.881,101.77,116.45,2466750000
26/11/18,116.343,118.201,104.893,108.335,2139490000
27/11/18,107.913,111.842,102.452,110.01,2320010000
28/11/18,110.198,126.048,110.198,122.438,2673470000
29/11/18,122.72155,123.2297211,115.2976877,117.5426452,2196099151
30/11/18,117.7280963,119.4237674,111.7449621,113.1714211,2020748396
01/12/18,113.3977618,120.8414537,111.6191217,118.6355586,2131475768
02/12/18,118.2681509,120.5620465,116.0920411,116.3888993,1856199149
03/12/18,116.3787581,116.6190683,107.4156539,108.9250178,1772756193
04/12/18,108.8031593,113.1429144,107.4027214,110.2141896,1748116495
05/12/18,110.3355179,110.5986067,102.4755556,102.4755556,1990157607
06/12/18,102.4505927,104.103496,91.76105616,91.76105616,2310716932
07/12/18,91.64983421,96.08984235,83.46972079,93.29456401,2554304530
08/12/18,93.41007835,97.05988057,86.82566582,92.15963969,1855759401
09/12/18,92.03543269,98.90003013,91.03127767,95.14205948,1875567180
10/12/18,94.99217053,96.25730212,90.65425338,91.68565676,1756437577
11/12/18,91.57893731,92.78232547,87.6884078,88.94530321,1707497898
12/12/18,88.61070339,92.24055228,88.26355935,90.59330191,1533050103
13/12/18,90.65522905,91.11160244,85.5183104,86.53931489,1754475622
14/12/18,86.63035319,87.14493961,83.22647455,84.30829593,1651491877
15/12/18,84.27969439,85.34274258,82.82989029,84.44080953,1496176898
16/12/18,84.46940655,87.56812378,84.46940655,85.26209693,1565817037
17/12/18,85.382112,96.80505394,85.382112,95.13382712,2101453024
18/12/18,95.10804289,101.3202361,92.96851861,101.1124558,2277514076
19/12/18,101.6838464,108.5490553,100.6914621,101.2685752,2456482115
20/12/18,101.0904381,117.1701267,100.639958,116.2168701,3063842618
21/12/18,115.8354017,119.0941622,107.5847946,109.4962336,2632539990
22/12/18,109.4559409,116.7594992,107.5031671,116.7594992,2338772939
23/12/18,117.273898,133.075302,117.273898,130.7652598,3579715061
24/12/18,130.6416699,157.6687035,130.6416699,140.2380026,4370343387
25/12/18,140.997589,140.997589,125.1132911,129.8443518,3298280609
26/12/18,129.8888227,136.6772485,126.2929076,131.8656274,2720469126
27/12/18,131.9235847,132.6770593,115.6500998,116.5759105,2612804378
28/12/18,116.8981981,137.6470133,115.6931325,137.6470133,3130201009
29/12/18,138.4687826,147.03433,134.5701809,138.0183348,3169029972
30/12/18,137.6274626,140.6890902,133.9823333,139.8594529,2660086834
31/12/18,140.0310744,140.1811569,132.5193924,133.3682634,2358360234
01/01/19,133.4181449,141.3975044,132.6507055,140.8194132,2258709868
02/01/19,141.519517,156.9291308,140.6509601,155.0476772,3328240369
03/01/19,155.1960378,155.8630577,147.198367,149.1350034,2676164880
04/01/19,148.9128943,156.8789756,147.907099,154.5819423,3126192535
05/01/19,154.3374198,160.8248891,154.3374198,155.6385895,3338211928
06/01/19,155.804228,159.3714468,152.0859238,157.7461993,3231294371
07/01/19,157.8094873,158.4504312,151.1507198,151.6992135,2712108388
08/01/19,151.967543,153.6257798,148.6695356,150.3596334,2459808140
09/01/19,150.5546946,153.6222545,150.2883823,150.8031105,2369241197
10/01/19,150.8435103,152.1482749,126.5293765,128.6251859,3397734456
11/01/19,127.8139621,130.1659374,125.2449397,127.5483249,2667585234
12/01/19,127.5280826,128.6661263,125.4467573,125.9665328,2212109224
13/01/19,125.9072297,126.2678786,116.0859665,116.8978015,2268263944
14/01/19,116.9790965,130.8567425,116.9675618,129.0687326,2798085735
15/01/19,129.1726907,130.7435635,120.3115227,122.0327123,2735449164
